position,CM,FW
minutes,2530.0
passes_completed,878.0
passes,1179.0
dribbles_completed,20.0
dribbles,39.0
passes_completed_short,391.0
passes_short,502.0
passes_completed_medium,354.0
passes_medium,440.0
passes_completed_long,113.0
passes_long,187.0
passes_total_distance,15933.0
passes_free_kicks,20.0
through_balls,4.0
passes_pressure,283.0
passes_switches,20.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,29.0
dispossessed,30.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,8.0
sca,45.0
gca,4.0
xg,2.5000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,77.0
passes_into_penalty_area,16.0
progressive_passes,76.0
carry_progressive_distance,2126.0
assisted_shots,16.0
fouled,23.0
pens_won,0.0
tackles,76.0
interceptions,39.0
blocks,88.0
tackles_won,46.0
dribble_tackles,17.0
dribbles_vs,67.0
pressures,692.0
pressure_regains,164.0
clearances,117.0
errors,1.0
aerials_won,107.0
aerials_lost,66.0
ball_recoveries,322.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
