position,CM
minutes,1215.0
passes_completed,469.0
passes,596.0
dribbles_completed,31.0
dribbles,45.0
passes_completed_short,256.0
passes_short,290.0
passes_completed_medium,157.0
passes_medium,185.0
passes_completed_long,36.0
passes_long,77.0
passes_total_distance,7270.0
passes_free_kicks,9.0
through_balls,2.0
passes_pressure,143.0
passes_switches,24.0
crosses,10.0
corner_kicks,40.0
passes_intercepted,16.0
passes_blocked,23.0
dispossessed,30.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,8.0
sca,49.0
gca,9.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,19.0
progressive_passes,42.0
carry_progressive_distance,2573.0
assisted_shots,17.0
fouled,26.0
pens_won,1.0
tackles,27.0
interceptions,9.0
blocks,19.0
tackles_won,21.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,315.0
pressure_regains,88.0
clearances,8.0
errors,0.0
aerials_won,5.0
aerials_lost,19.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
