position,FW
minutes,993.0
passes_completed,207.0
passes,306.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,145.0
passes_short,199.0
passes_completed_medium,43.0
passes_medium,67.0
passes_completed_long,6.0
passes_long,11.0
passes_total_distance,2517.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,93.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,12.0
dispossessed,6.0
goals,8.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,19.0
sca,20.0
gca,4.0
xg,6.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,6.0
carry_progressive_distance,208.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,20.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,10.0
pressures,202.0
pressure_regains,58.0
clearances,13.0
errors,0.0
aerials_won,44.0
aerials_lost,41.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
