position,CM
minutes,930.0
passes_completed,263.0
passes,358.0
dribbles_completed,6.0
dribbles,14.0
passes_completed_short,123.0
passes_short,153.0
passes_completed_medium,106.0
passes_medium,126.0
passes_completed_long,27.0
passes_long,57.0
passes_total_distance,4592.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,89.0
passes_switches,15.0
crosses,4.0
corner_kicks,13.0
passes_intercepted,6.0
passes_blocked,18.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,19.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,4.0
progressive_passes,34.0
carry_progressive_distance,518.0
assisted_shots,8.0
fouled,8.0
pens_won,0.0
tackles,32.0
interceptions,9.0
blocks,14.0
tackles_won,19.0
dribble_tackles,9.0
dribbles_vs,27.0
pressures,227.0
pressure_regains,65.0
clearances,32.0
errors,0.0
aerials_won,17.0
aerials_lost,14.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
