position,CB
minutes,3420.0
passes_completed,2791.0
passes,3085.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,634.0
passes_short,678.0
passes_completed_medium,1536.0
passes_medium,1619.0
passes_completed_long,607.0
passes_long,766.0
passes_total_distance,65376.0
passes_free_kicks,74.0
through_balls,8.0
passes_pressure,322.0
passes_switches,131.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,10.0
dispossessed,2.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,14.0
sca,24.0
gca,6.0
xg,3.000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,227.0
passes_into_penalty_area,9.0
progressive_passes,154.0
carry_progressive_distance,4883.0
assisted_shots,7.0
fouled,25.0
pens_won,0.0
tackles,30.0
interceptions,24.0
blocks,32.0
tackles_won,20.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,133.0
pressure_regains,46.0
clearances,259.0
errors,2.0
aerials_won,183.0
aerials_lost,43.0
ball_recoveries,505.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
