position,FW
minutes,632.0
passes_completed,134.0
passes,207.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,71.0
passes_short,100.0
passes_completed_medium,39.0
passes_medium,65.0
passes_completed_long,17.0
passes_long,27.0
passes_total_distance,2215.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,102.0
passes_switches,7.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,19.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,20.0
gca,7.0
xg,0.9
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,9.0
progressive_passes,15.0
carry_progressive_distance,218.0
assisted_shots,11.0
fouled,15.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,7.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,82.0
pressure_regains,26.0
clearances,21.0
errors,0.0
aerials_won,78.0
aerials_lost,61.0
ball_recoveries,43.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
