position,CB
minutes,3420.0
passes_completed,1531.0
passes,1782.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,225.0
passes_short,244.0
passes_completed_medium,767.0
passes_medium,814.0
passes_completed_long,529.0
passes_long,701.0
passes_total_distance,42435.0
passes_free_kicks,33.0
through_balls,3.0
passes_pressure,218.0
passes_switches,99.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,15.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,115.0
passes_into_penalty_area,7.0
progressive_passes,53.0
carry_progressive_distance,3163.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,41.0
interceptions,24.0
blocks,37.0
tackles_won,22.0
dribble_tackles,19.0
dribbles_vs,38.0
pressures,205.0
pressure_regains,69.0
clearances,164.0
errors,0.0
aerials_won,42.0
aerials_lost,24.0
ball_recoveries,387.0
pens_conceded,1.0
fouls,16.0
cards_yellow_red,0.0
