position,DM
minutes,1130.0
passes_completed,551.0
passes,597.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,261.0
passes_short,272.0
passes_completed_medium,239.0
passes_medium,257.0
passes_completed_long,45.0
passes_long,56.0
passes_total_distance,9691.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,128.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,5.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,0.0
progressive_passes,25.0
carry_progressive_distance,849.0
assisted_shots,2.0
fouled,11.0
pens_won,0.0
tackles,49.0
interceptions,15.0
blocks,21.0
tackles_won,30.0
dribble_tackles,18.0
dribbles_vs,66.0
pressures,394.0
pressure_regains,112.0
clearances,38.0
errors,0.0
aerials_won,23.0
aerials_lost,17.0
ball_recoveries,130.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
