position,CB
minutes,2167.0
passes_completed,826.0
passes,953.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,213.0
passes_short,234.0
passes_completed_medium,437.0
passes_medium,477.0
passes_completed_long,169.0
passes_long,225.0
passes_total_distance,18604.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,157.0
passes_switches,26.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,5.0
sca,8.0
gca,1.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,2.0
progressive_passes,34.0
carry_progressive_distance,1572.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,45.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,106.0
pressure_regains,35.0
clearances,134.0
errors,0.0
aerials_won,78.0
aerials_lost,45.0
ball_recoveries,219.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
