position,FW
minutes,2215.0
passes_completed,288.0
passes,412.0
dribbles_completed,21.0
dribbles,36.0
passes_completed_short,159.0
passes_short,222.0
passes_completed_medium,77.0
passes_medium,101.0
passes_completed_long,26.0
passes_long,35.0
passes_total_distance,4213.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,149.0
passes_switches,5.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,26.0
dispossessed,47.0
goals,15.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,88.0
shots_on_target,35.0
sca,50.0
gca,10.0
xg,13.599999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,5.0
progressive_passes,31.0
carry_progressive_distance,1164.0
assisted_shots,18.0
fouled,24.0
pens_won,1.0
tackles,14.0
interceptions,5.0
blocks,23.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,430.0
pressure_regains,130.0
clearances,26.0
errors,0.0
aerials_won,67.0
aerials_lost,110.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
