position,CB
minutes,504.0
passes_completed,193.0
passes,257.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,65.0
passes_short,73.0
passes_completed_medium,100.0
passes_medium,119.0
passes_completed_long,26.0
passes_long,56.0
passes_total_distance,3937.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,23.0
passes_switches,9.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,1.0
progressive_passes,14.0
carry_progressive_distance,500.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,15.0
tackles_won,3.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,55.0
pressure_regains,16.0
clearances,39.0
errors,0.0
aerials_won,13.0
aerials_lost,7.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
