position,DM
minutes,2073.0
passes_completed,1666.0
passes,1846.0
dribbles_completed,59.0
dribbles,77.0
passes_completed_short,683.0
passes_short,723.0
passes_completed_medium,707.0
passes_medium,766.0
passes_completed_long,252.0
passes_long,315.0
passes_total_distance,32463.0
passes_free_kicks,40.0
through_balls,5.0
passes_pressure,337.0
passes_switches,81.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,21.0
dispossessed,24.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,5.0
sca,64.0
gca,7.0
xg,1.3
crosses_into_penalty_area,2.0
passes_into_final_third,176.0
passes_into_penalty_area,26.0
progressive_passes,166.0
carry_progressive_distance,4925.0
assisted_shots,29.0
fouled,38.0
pens_won,0.0
tackles,80.0
interceptions,12.0
blocks,28.0
tackles_won,55.0
dribble_tackles,30.0
dribbles_vs,78.0
pressures,533.0
pressure_regains,173.0
clearances,17.0
errors,0.0
aerials_won,8.0
aerials_lost,19.0
ball_recoveries,244.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
