position,CB
minutes,2344.0
passes_completed,1772.0
passes,1982.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,415.0
passes_short,449.0
passes_completed_medium,968.0
passes_medium,1033.0
passes_completed_long,382.0
passes_long,477.0
passes_total_distance,41235.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,212.0
passes_switches,90.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,13.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,14.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,108.0
passes_into_penalty_area,2.0
progressive_passes,82.0
carry_progressive_distance,4312.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,33.0
interceptions,26.0
blocks,34.0
tackles_won,17.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,177.0
pressure_regains,55.0
clearances,181.0
errors,3.0
aerials_won,99.0
aerials_lost,30.0
ball_recoveries,307.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
