position,CM
minutes,3021.0
passes_completed,682.0
passes,894.0
dribbles_completed,46.0
dribbles,93.0
passes_completed_short,368.0
passes_short,426.0
passes_completed_medium,242.0
passes_medium,306.0
passes_completed_long,50.0
passes_long,98.0
passes_total_distance,10799.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,207.0
passes_switches,22.0
crosses,38.0
corner_kicks,1.0
passes_intercepted,31.0
passes_blocked,40.0
dispossessed,54.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,55.0
shots_on_target,17.0
sca,80.0
gca,2.0
xg,6.199999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,40.0
passes_into_penalty_area,24.0
progressive_passes,66.0
carry_progressive_distance,5223.0
assisted_shots,27.0
fouled,58.0
pens_won,0.0
tackles,62.0
interceptions,20.0
blocks,44.0
tackles_won,36.0
dribble_tackles,13.0
dribbles_vs,46.0
pressures,732.0
pressure_regains,175.0
clearances,16.0
errors,0.0
aerials_won,9.0
aerials_lost,37.0
ball_recoveries,228.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
