position,FW
minutes,2804.0
passes_completed,437.0
passes,678.0
dribbles_completed,57.0
dribbles,93.0
passes_completed_short,245.0
passes_short,329.0
passes_completed_medium,135.0
passes_medium,202.0
passes_completed_long,34.0
passes_long,89.0
passes_total_distance,6768.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,171.0
passes_switches,17.0
crosses,31.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,34.0
dispossessed,53.0
goals,22.0
assists,2.0
pens_made,1.0
pens_att,2.0
shots_total,90.0
shots_on_target,35.0
sca,91.0
gca,13.0
xg,16.400000000000002
crosses_into_penalty_area,7.0
passes_into_final_third,39.0
passes_into_penalty_area,27.0
progressive_passes,65.0
carry_progressive_distance,2333.0
assisted_shots,34.0
fouled,25.0
pens_won,2.0
tackles,51.0
interceptions,7.0
blocks,64.0
tackles_won,32.0
dribble_tackles,15.0
dribbles_vs,69.0
pressures,859.0
pressure_regains,227.0
clearances,24.0
errors,0.0
aerials_won,40.0
aerials_lost,117.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
