position,FW
minutes,2437.0
passes_completed,312.0
passes,483.0
dribbles_completed,9.0
dribbles,20.0
passes_completed_short,207.0
passes_short,285.0
passes_completed_medium,70.0
passes_medium,130.0
passes_completed_long,14.0
passes_long,25.0
passes_total_distance,4073.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,163.0
passes_switches,4.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,14.0
dispossessed,31.0
goals,14.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,64.0
shots_on_target,28.0
sca,50.0
gca,4.0
xg,12.999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,15.0
carry_progressive_distance,690.0
assisted_shots,19.0
fouled,28.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,18.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,407.0
pressure_regains,92.0
clearances,17.0
errors,0.0
aerials_won,113.0
aerials_lost,187.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
