position,CB
minutes,1756.0
passes_completed,760.0
passes,991.0
dribbles_completed,14.0
dribbles,28.0
passes_completed_short,340.0
passes_short,378.0
passes_completed_medium,352.0
passes_medium,437.0
passes_completed_long,57.0
passes_long,136.0
passes_total_distance,13274.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,118.0
passes_switches,13.0
crosses,37.0
corner_kicks,1.0
passes_intercepted,20.0
passes_blocked,37.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,23.0
gca,1.0
xg,0.2
crosses_into_penalty_area,5.0
passes_into_final_third,56.0
passes_into_penalty_area,16.0
progressive_passes,76.0
carry_progressive_distance,2173.0
assisted_shots,13.0
fouled,39.0
pens_won,0.0
tackles,42.0
interceptions,14.0
blocks,34.0
tackles_won,28.0
dribble_tackles,16.0
dribbles_vs,37.0
pressures,195.0
pressure_regains,63.0
clearances,55.0
errors,0.0
aerials_won,18.0
aerials_lost,18.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
