position,FW
minutes,3148.0
passes_completed,686.0
passes,838.0
dribbles_completed,75.0
dribbles,117.0
passes_completed_short,419.0
passes_short,479.0
passes_completed_medium,181.0
passes_medium,218.0
passes_completed_long,48.0
passes_long,73.0
passes_total_distance,9695.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,247.0
passes_switches,10.0
crosses,20.0
corner_kicks,1.0
passes_intercepted,18.0
passes_blocked,32.0
dispossessed,108.0
goals,9.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,24.0
sca,68.0
gca,7.0
xg,6.499999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,22.0
progressive_passes,49.0
carry_progressive_distance,3828.0
assisted_shots,26.0
fouled,105.0
pens_won,0.0
tackles,54.0
interceptions,14.0
blocks,35.0
tackles_won,29.0
dribble_tackles,15.0
dribbles_vs,45.0
pressures,1018.0
pressure_regains,219.0
clearances,20.0
errors,0.0
aerials_won,59.0
aerials_lost,175.0
ball_recoveries,212.0
pens_conceded,0.0
fouls,59.0
cards_yellow_red,0.0
