position,CB
minutes,1122.0
passes_completed,966.0
passes,1016.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,263.0
passes_short,274.0
passes_completed_medium,533.0
passes_medium,559.0
passes_completed_long,169.0
passes_long,177.0
passes_total_distance,21071.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,135.0
passes_switches,36.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,81.0
passes_into_penalty_area,1.0
progressive_passes,54.0
carry_progressive_distance,3323.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,19.0
interceptions,2.0
blocks,15.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,90.0
pressure_regains,39.0
clearances,38.0
errors,1.0
aerials_won,38.0
aerials_lost,20.0
ball_recoveries,153.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
