position,FW
minutes,2587.0
passes_completed,394.0
passes,592.0
dribbles_completed,28.0
dribbles,59.0
passes_completed_short,192.0
passes_short,256.0
passes_completed_medium,137.0
passes_medium,186.0
passes_completed_long,52.0
passes_long,101.0
passes_total_distance,6934.0
passes_free_kicks,5.0
through_balls,6.0
passes_pressure,184.0
passes_switches,17.0
crosses,22.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,33.0
dispossessed,43.0
goals,18.0
assists,2.0
pens_made,2.0
pens_att,2.0
shots_total,78.0
shots_on_target,34.0
sca,54.0
gca,6.0
xg,10.299999999999997
crosses_into_penalty_area,3.0
passes_into_final_third,48.0
passes_into_penalty_area,17.0
progressive_passes,62.0
carry_progressive_distance,2020.0
assisted_shots,24.0
fouled,44.0
pens_won,1.0
tackles,20.0
interceptions,4.0
blocks,31.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,448.0
pressure_regains,100.0
clearances,30.0
errors,0.0
aerials_won,64.0
aerials_lost,123.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
