position,CB
minutes,3229.0
passes_completed,2267.0
passes,2838.0
dribbles_completed,15.0
dribbles,24.0
passes_completed_short,956.0
passes_short,1077.0
passes_completed_medium,1085.0
passes_medium,1281.0
passes_completed_long,189.0
passes_long,369.0
passes_total_distance,40363.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,401.0
passes_switches,45.0
crosses,110.0
corner_kicks,0.0
passes_intercepted,39.0
passes_blocked,96.0
dispossessed,13.0
goals,2.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,6.0
sca,80.0
gca,7.0
xg,2.8000000000000007
crosses_into_penalty_area,28.0
passes_into_final_third,148.0
passes_into_penalty_area,60.0
progressive_passes,182.0
carry_progressive_distance,4103.0
assisted_shots,43.0
fouled,15.0
pens_won,0.0
tackles,102.0
interceptions,39.0
blocks,81.0
tackles_won,61.0
dribble_tackles,37.0
dribbles_vs,74.0
pressures,568.0
pressure_regains,186.0
clearances,146.0
errors,0.0
aerials_won,94.0
aerials_lost,60.0
ball_recoveries,380.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
