position,LW,RW
minutes,2651.0
passes_completed,983.0
passes,1217.0
dribbles_completed,59.0
dribbles,128.0
passes_completed_short,624.0
passes_short,702.0
passes_completed_medium,301.0
passes_medium,370.0
passes_completed_long,37.0
passes_long,63.0
passes_total_distance,13850.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,290.0
passes_switches,4.0
crosses,63.0
corner_kicks,1.0
passes_intercepted,33.0
passes_blocked,55.0
dispossessed,71.0
goals,20.0
assists,1.0
pens_made,0.0
pens_att,2.0
shots_total,96.0
shots_on_target,36.0
sca,117.0
gca,11.0
xg,17.0
crosses_into_penalty_area,6.0
passes_into_final_third,31.0
passes_into_penalty_area,54.0
progressive_passes,87.0
carry_progressive_distance,5850.0
assisted_shots,47.0
fouled,40.0
pens_won,3.0
tackles,41.0
interceptions,10.0
blocks,25.0
tackles_won,29.0
dribble_tackles,10.0
dribbles_vs,33.0
pressures,412.0
pressure_regains,132.0
clearances,8.0
errors,0.0
aerials_won,20.0
aerials_lost,35.0
ball_recoveries,160.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
