position,CB
minutes,1102.0
passes_completed,702.0
passes,865.0
dribbles_completed,13.0
dribbles,18.0
passes_completed_short,226.0
passes_short,258.0
passes_completed_medium,361.0
passes_medium,408.0
passes_completed_long,108.0
passes_long,168.0
passes_total_distance,14269.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,159.0
passes_switches,15.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,31.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,17.0
gca,3.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,36.0
passes_into_penalty_area,5.0
progressive_passes,45.0
carry_progressive_distance,1638.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,25.0
interceptions,13.0
blocks,21.0
tackles_won,18.0
dribble_tackles,9.0
dribbles_vs,12.0
pressures,143.0
pressure_regains,51.0
clearances,61.0
errors,0.0
aerials_won,37.0
aerials_lost,27.0
ball_recoveries,123.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
