position,CB
minutes,912.0
passes_completed,414.0
passes,483.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,114.0
passes_short,127.0
passes_completed_medium,231.0
passes_medium,255.0
passes_completed_long,66.0
passes_long,93.0
passes_total_distance,8780.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,86.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,0.0
progressive_passes,23.0
carry_progressive_distance,1230.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,23.0
interceptions,12.0
blocks,20.0
tackles_won,14.0
dribble_tackles,9.0
dribbles_vs,16.0
pressures,132.0
pressure_regains,49.0
clearances,75.0
errors,1.0
aerials_won,36.0
aerials_lost,21.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
