position,FW
minutes,468.0
passes_completed,71.0
passes,109.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,46.0
passes_short,60.0
passes_completed_medium,18.0
passes_medium,30.0
passes_completed_long,6.0
passes_long,14.0
passes_total_distance,1031.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,38.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,9.0
gca,0.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,5.0
progressive_passes,8.0
carry_progressive_distance,259.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,124.0
pressure_regains,27.0
clearances,2.0
errors,0.0
aerials_won,12.0
aerials_lost,31.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
