position,FW
minutes,2624.0
passes_completed,575.0
passes,721.0
dribbles_completed,64.0
dribbles,104.0
passes_completed_short,360.0
passes_short,415.0
passes_completed_medium,168.0
passes_medium,206.0
passes_completed_long,22.0
passes_long,31.0
passes_total_distance,8013.0
passes_free_kicks,4.0
through_balls,5.0
passes_pressure,204.0
passes_switches,3.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,43.0
dispossessed,68.0
goals,17.0
assists,6.0
pens_made,0.0
pens_att,1.0
shots_total,79.0
shots_on_target,38.0
sca,95.0
gca,19.0
xg,10.799999999999997
crosses_into_penalty_area,1.0
passes_into_final_third,36.0
passes_into_penalty_area,33.0
progressive_passes,64.0
carry_progressive_distance,3206.0
assisted_shots,31.0
fouled,41.0
pens_won,1.0
tackles,15.0
interceptions,5.0
blocks,19.0
tackles_won,12.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,379.0
pressure_regains,108.0
clearances,16.0
errors,0.0
aerials_won,21.0
aerials_lost,60.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
