position,FW
minutes,2113.0
passes_completed,406.0
passes,629.0
dribbles_completed,25.0
dribbles,44.0
passes_completed_short,245.0
passes_short,344.0
passes_completed_medium,121.0
passes_medium,196.0
passes_completed_long,24.0
passes_long,38.0
passes_total_distance,5901.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,264.0
passes_switches,3.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,30.0
dispossessed,42.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,49.0
shots_on_target,24.0
sca,28.0
gca,2.0
xg,7.499999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,13.0
progressive_passes,51.0
carry_progressive_distance,1234.0
assisted_shots,12.0
fouled,28.0
pens_won,0.0
tackles,35.0
interceptions,7.0
blocks,33.0
tackles_won,21.0
dribble_tackles,7.0
dribbles_vs,39.0
pressures,615.0
pressure_regains,149.0
clearances,43.0
errors,0.0
aerials_won,188.0
aerials_lost,193.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
