position,AM,CB
minutes,676.0
passes_completed,117.0
passes,155.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,62.0
passes_short,73.0
passes_completed_medium,44.0
passes_medium,57.0
passes_completed_long,6.0
passes_long,15.0
passes_total_distance,1787.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,38.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,17.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,11.0
gca,2.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,520.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,4.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,178.0
pressure_regains,50.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,21.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
