position,CB
minutes,2451.0
passes_completed,906.0
passes,1199.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,234.0
passes_short,270.0
passes_completed_medium,480.0
passes_medium,560.0
passes_completed_long,182.0
passes_long,342.0
passes_total_distance,20755.0
passes_free_kicks,37.0
through_balls,4.0
passes_pressure,197.0
passes_switches,35.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,23.0
dispossessed,7.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,16.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,84.0
passes_into_penalty_area,10.0
progressive_passes,83.0
carry_progressive_distance,2799.0
assisted_shots,8.0
fouled,13.0
pens_won,0.0
tackles,56.0
interceptions,18.0
blocks,60.0
tackles_won,35.0
dribble_tackles,21.0
dribbles_vs,49.0
pressures,223.0
pressure_regains,78.0
clearances,183.0
errors,2.0
aerials_won,43.0
aerials_lost,56.0
ball_recoveries,322.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
