position,CB
minutes,2150.0
passes_completed,675.0
passes,829.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,171.0
passes_short,196.0
passes_completed_medium,306.0
passes_medium,338.0
passes_completed_long,195.0
passes_long,283.0
passes_total_distance,16491.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,133.0
passes_switches,48.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,11.0
gca,0.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,2.0
progressive_passes,39.0
carry_progressive_distance,1296.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,30.0
interceptions,18.0
blocks,51.0
tackles_won,19.0
dribble_tackles,14.0
dribbles_vs,28.0
pressures,165.0
pressure_regains,65.0
clearances,157.0
errors,1.0
aerials_won,99.0
aerials_lost,34.0
ball_recoveries,233.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
