position,CM
minutes,197.0
passes_completed,61.0
passes,75.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,38.0
passes_short,42.0
passes_completed_medium,17.0
passes_medium,21.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,1001.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,88.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,3.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,47.0
pressure_regains,9.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
