position,FW
minutes,1863.0
passes_completed,296.0
passes,442.0
dribbles_completed,39.0
dribbles,62.0
passes_completed_short,143.0
passes_short,189.0
passes_completed_medium,119.0
passes_medium,159.0
passes_completed_long,20.0
passes_long,44.0
passes_total_distance,4696.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,159.0
passes_switches,3.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,37.0
dispossessed,57.0
goals,9.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,52.0
shots_on_target,21.0
sca,45.0
gca,7.0
xg,6.300000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,14.0
progressive_passes,33.0
carry_progressive_distance,2385.0
assisted_shots,15.0
fouled,41.0
pens_won,0.0
tackles,30.0
interceptions,5.0
blocks,19.0
tackles_won,20.0
dribble_tackles,5.0
dribbles_vs,24.0
pressures,428.0
pressure_regains,96.0
clearances,26.0
errors,0.0
aerials_won,41.0
aerials_lost,82.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
