position,CB
minutes,1447.0
passes_completed,503.0
passes,605.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,124.0
passes_short,141.0
passes_completed_medium,263.0
passes_medium,289.0
passes_completed_long,113.0
passes_long,168.0
passes_total_distance,11927.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,91.0
passes_switches,29.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,46.0
passes_into_penalty_area,1.0
progressive_passes,35.0
carry_progressive_distance,1455.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,12.0
blocks,26.0
tackles_won,4.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,81.0
pressure_regains,29.0
clearances,111.0
errors,2.0
aerials_won,58.0
aerials_lost,28.0
ball_recoveries,128.0
pens_conceded,2.0
fouls,5.0
cards_yellow_red,0.0
