position,CM
minutes,2119.0
passes_completed,790.0
passes,1091.0
dribbles_completed,20.0
dribbles,26.0
passes_completed_short,223.0
passes_short,259.0
passes_completed_medium,343.0
passes_medium,408.0
passes_completed_long,217.0
passes_long,397.0
passes_total_distance,19373.0
passes_free_kicks,50.0
through_balls,6.0
passes_pressure,230.0
passes_switches,108.0
crosses,25.0
corner_kicks,61.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,13.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,14.0
sca,60.0
gca,6.0
xg,2.400000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,127.0
passes_into_penalty_area,20.0
progressive_passes,115.0
carry_progressive_distance,1896.0
assisted_shots,42.0
fouled,6.0
pens_won,0.0
tackles,30.0
interceptions,10.0
blocks,26.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,41.0
pressures,392.0
pressure_regains,88.0
clearances,54.0
errors,0.0
aerials_won,18.0
aerials_lost,11.0
ball_recoveries,238.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
