position,CM
minutes,770.0
passes_completed,569.0
passes,643.0
dribbles_completed,20.0
dribbles,26.0
passes_completed_short,305.0
passes_short,326.0
passes_completed_medium,211.0
passes_medium,237.0
passes_completed_long,41.0
passes_long,57.0
passes_total_distance,9121.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,110.0
passes_switches,9.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,14.0
dispossessed,9.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,6.0
sca,32.0
gca,5.0
xg,1.5
crosses_into_penalty_area,2.0
passes_into_final_third,71.0
passes_into_penalty_area,15.0
progressive_passes,61.0
carry_progressive_distance,2029.0
assisted_shots,15.0
fouled,10.0
pens_won,0.0
tackles,24.0
interceptions,13.0
blocks,18.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,194.0
pressure_regains,72.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,7.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
