position,CB
minutes,90
passes_completed,32
passes,39
dribbles_completed,0
dribbles,0
passes_completed_short,11
passes_short,12
passes_completed_medium,17
passes_medium,18
passes_completed_long,4
passes_long,8
passes_total_distance,688
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,87
assisted_shots,0
fouled,0
pens_won,0
tackles,3
interceptions,0
blocks,2
tackles_won,1
dribble_tackles,0
dribbles_vs,0
pressures,3
pressure_regains,1
clearances,3
errors,0
aerials_won,4
aerials_lost,2
ball_recoveries,13
pens_conceded,0
fouls,1
cards_yellow_red,0
