position,DM
minutes,953.0
passes_completed,497.0
passes,557.0
dribbles_completed,12.0
dribbles,20.0
passes_completed_short,219.0
passes_short,238.0
passes_completed_medium,211.0
passes_medium,234.0
passes_completed_long,49.0
passes_long,60.0
passes_total_distance,8651.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,90.0
passes_switches,5.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,12.0
gca,1.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,36.0
passes_into_penalty_area,3.0
progressive_passes,42.0
carry_progressive_distance,1465.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,28.0
interceptions,6.0
blocks,11.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,19.0
pressures,150.0
pressure_regains,54.0
clearances,17.0
errors,0.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,113.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
