position,FW,LW,LM
minutes,90
passes_completed,22
passes,29
dribbles_completed,0
dribbles,0
passes_completed_short,10
passes_short,12
passes_completed_medium,10
passes_medium,10
passes_completed_long,2
passes_long,5
passes_total_distance,389
passes_free_kicks,1
through_balls,0
passes_pressure,7
passes_switches,0
crosses,1
corner_kicks,3
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,4
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,3
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,51
assisted_shots,2
fouled,1
pens_won,0
tackles,2
interceptions,0
blocks,2
tackles_won,2
dribble_tackles,1
dribbles_vs,1
pressures,15
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,2
pens_conceded,0
fouls,0
cards_yellow_red,0
