position,CB
minutes,2705.0
passes_completed,1252.0
passes,1540.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,306.0
passes_short,342.0
passes_completed_medium,699.0
passes_medium,779.0
passes_completed_long,239.0
passes_long,382.0
passes_total_distance,28003.0
passes_free_kicks,37.0
through_balls,1.0
passes_pressure,187.0
passes_switches,61.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,31.0
dispossessed,8.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,8.0
sca,25.0
gca,2.0
xg,2.5
crosses_into_penalty_area,0.0
passes_into_final_third,119.0
passes_into_penalty_area,9.0
progressive_passes,115.0
carry_progressive_distance,2510.0
assisted_shots,7.0
fouled,24.0
pens_won,0.0
tackles,66.0
interceptions,27.0
blocks,58.0
tackles_won,30.0
dribble_tackles,23.0
dribbles_vs,45.0
pressures,343.0
pressure_regains,116.0
clearances,201.0
errors,1.0
aerials_won,117.0
aerials_lost,65.0
ball_recoveries,358.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,1.0
