position,FW
minutes,269.0
passes_completed,58.0
passes,79.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,34.0
passes_short,42.0
passes_completed_medium,18.0
passes_medium,26.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,809.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,22.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,11.0
gca,1.0
xg,2.0
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,293.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,59.0
pressure_regains,27.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
