position,FW
minutes,761.0
passes_completed,234.0
passes,296.0
dribbles_completed,35.0
dribbles,56.0
passes_completed_short,122.0
passes_short,148.0
passes_completed_medium,77.0
passes_medium,98.0
passes_completed_long,24.0
passes_long,31.0
passes_total_distance,3775.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,75.0
passes_switches,8.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,11.0
dispossessed,22.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,28.0
gca,2.0
xg,2.4000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,14.0
passes_into_penalty_area,7.0
progressive_passes,16.0
carry_progressive_distance,1906.0
assisted_shots,9.0
fouled,17.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,3.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,198.0
pressure_regains,51.0
clearances,2.0
errors,0.0
aerials_won,5.0
aerials_lost,16.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
