position,CB
minutes,2528.0
passes_completed,653.0
passes,860.0
dribbles_completed,18.0
dribbles,35.0
passes_completed_short,339.0
passes_short,418.0
passes_completed_medium,227.0
passes_medium,282.0
passes_completed_long,63.0
passes_long,101.0
passes_total_distance,10613.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,204.0
passes_switches,6.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,31.0
dispossessed,22.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,16.0
gca,1.0
xg,1.6000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,8.0
progressive_passes,54.0
carry_progressive_distance,1658.0
assisted_shots,8.0
fouled,28.0
pens_won,0.0
tackles,70.0
interceptions,18.0
blocks,60.0
tackles_won,45.0
dribble_tackles,23.0
dribbles_vs,50.0
pressures,418.0
pressure_regains,123.0
clearances,79.0
errors,1.0
aerials_won,83.0
aerials_lost,62.0
ball_recoveries,256.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
