position,CM
minutes,1107.0
passes_completed,406.0
passes,506.0
dribbles_completed,15.0
dribbles,25.0
passes_completed_short,166.0
passes_short,198.0
passes_completed_medium,166.0
passes_medium,196.0
passes_completed_long,65.0
passes_long,95.0
passes_total_distance,7892.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,79.0
passes_switches,17.0
crosses,8.0
corner_kicks,2.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,17.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,20.0
gca,1.0
xg,1.4000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,42.0
passes_into_penalty_area,8.0
progressive_passes,42.0
carry_progressive_distance,1431.0
assisted_shots,7.0
fouled,11.0
pens_won,0.0
tackles,20.0
interceptions,13.0
blocks,29.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,29.0
pressures,262.0
pressure_regains,71.0
clearances,17.0
errors,0.0
aerials_won,14.0
aerials_lost,16.0
ball_recoveries,129.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
