position,FW
minutes,1939.0
passes_completed,337.0
passes,479.0
dribbles_completed,19.0
dribbles,41.0
passes_completed_short,234.0
passes_short,296.0
passes_completed_medium,64.0
passes_medium,99.0
passes_completed_long,16.0
passes_long,35.0
passes_total_distance,4375.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,145.0
passes_switches,8.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,25.0
dispossessed,40.0
goals,7.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,65.0
shots_on_target,25.0
sca,30.0
gca,5.0
xg,7.6
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,6.0
progressive_passes,26.0
carry_progressive_distance,1143.0
assisted_shots,6.0
fouled,15.0
pens_won,0.0
tackles,29.0
interceptions,4.0
blocks,39.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,33.0
pressures,532.0
pressure_regains,142.0
clearances,7.0
errors,0.0
aerials_won,69.0
aerials_lost,134.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
