position,CM
minutes,685.0
passes_completed,292.0
passes,353.0
dribbles_completed,9.0
dribbles,19.0
passes_completed_short,113.0
passes_short,134.0
passes_completed_medium,119.0
passes_medium,139.0
passes_completed_long,55.0
passes_long,71.0
passes_total_distance,6006.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,66.0
passes_switches,20.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,6.0
dispossessed,12.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,15.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,32.0
passes_into_penalty_area,3.0
progressive_passes,32.0
carry_progressive_distance,793.0
assisted_shots,5.0
fouled,27.0
pens_won,1.0
tackles,18.0
interceptions,8.0
blocks,19.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,94.0
pressure_regains,32.0
clearances,22.0
errors,0.0
aerials_won,18.0
aerials_lost,6.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
