position,CM
minutes,1458.0
passes_completed,719.0
passes,859.0
dribbles_completed,26.0
dribbles,35.0
passes_completed_short,213.0
passes_short,241.0
passes_completed_medium,347.0
passes_medium,384.0
passes_completed_long,152.0
passes_long,214.0
passes_total_distance,16373.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,121.0
passes_switches,65.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,18.0
dispossessed,25.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,29.0
gca,2.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,90.0
passes_into_penalty_area,11.0
progressive_passes,76.0
carry_progressive_distance,1706.0
assisted_shots,12.0
fouled,19.0
pens_won,0.0
tackles,32.0
interceptions,5.0
blocks,28.0
tackles_won,24.0
dribble_tackles,7.0
dribbles_vs,63.0
pressures,367.0
pressure_regains,92.0
clearances,10.0
errors,0.0
aerials_won,13.0
aerials_lost,15.0
ball_recoveries,171.0
pens_conceded,1.0
fouls,38.0
cards_yellow_red,0.0
