position,CM
minutes,874.0
passes_completed,778.0
passes,858.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,389.0
passes_short,417.0
passes_completed_medium,292.0
passes_medium,306.0
passes_completed_long,89.0
passes_long,116.0
passes_total_distance,13807.0
passes_free_kicks,16.0
through_balls,4.0
passes_pressure,125.0
passes_switches,20.0
crosses,6.0
corner_kicks,18.0
passes_intercepted,14.0
passes_blocked,11.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,11.0
shots_on_target,3.0
sca,22.0
gca,2.0
xg,2.9000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,64.0
passes_into_penalty_area,9.0
progressive_passes,51.0
carry_progressive_distance,1330.0
assisted_shots,10.0
fouled,3.0
pens_won,0.0
tackles,13.0
interceptions,11.0
blocks,15.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,26.0
pressures,131.0
pressure_regains,41.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,0.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
