position,DM
minutes,1710.0
passes_completed,798.0
passes,1054.0
dribbles_completed,8.0
dribbles,14.0
passes_completed_short,303.0
passes_short,339.0
passes_completed_medium,338.0
passes_medium,400.0
passes_completed_long,146.0
passes_long,289.0
passes_total_distance,16343.0
passes_free_kicks,38.0
through_balls,6.0
passes_pressure,153.0
passes_switches,47.0
crosses,27.0
corner_kicks,57.0
passes_intercepted,6.0
passes_blocked,21.0
dispossessed,9.0
goals,1.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,60.0
gca,7.0
xg,0.7999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,112.0
passes_into_penalty_area,18.0
progressive_passes,92.0
carry_progressive_distance,1236.0
assisted_shots,32.0
fouled,15.0
pens_won,0.0
tackles,24.0
interceptions,17.0
blocks,28.0
tackles_won,17.0
dribble_tackles,11.0
dribbles_vs,37.0
pressures,343.0
pressure_regains,94.0
clearances,18.0
errors,0.0
aerials_won,6.0
aerials_lost,14.0
ball_recoveries,223.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
