position,FW
minutes,2266.0
passes_completed,522.0
passes,766.0
dribbles_completed,24.0
dribbles,38.0
passes_completed_short,312.0
passes_short,436.0
passes_completed_medium,151.0
passes_medium,222.0
passes_completed_long,33.0
passes_long,49.0
passes_total_distance,7370.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,322.0
passes_switches,4.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,28.0
dispossessed,40.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,55.0
shots_on_target,27.0
sca,52.0
gca,7.0
xg,7.599999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,48.0
passes_into_penalty_area,14.0
progressive_passes,45.0
carry_progressive_distance,1152.0
assisted_shots,24.0
fouled,38.0
pens_won,1.0
tackles,21.0
interceptions,6.0
blocks,34.0
tackles_won,17.0
dribble_tackles,3.0
dribbles_vs,28.0
pressures,571.0
pressure_regains,126.0
clearances,24.0
errors,1.0
aerials_won,200.0
aerials_lost,195.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
