position,RM,RW,LW
minutes,58
passes_completed,28
passes,29
dribbles_completed,1
dribbles,1
passes_completed_short,20
passes_short,20
passes_completed_medium,4
passes_medium,5
passes_completed_long,2
passes_long,2
passes_total_distance,354
passes_free_kicks,0
through_balls,0
passes_pressure,12
passes_switches,1
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,1
passes_into_final_third,2
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,49
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,21
pressure_regains,5
clearances,1
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,3
pens_conceded,0
fouls,2
cards_yellow_red,0
