position,CB
minutes,1266.0
passes_completed,461.0
passes,555.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,139.0
passes_short,160.0
passes_completed_medium,233.0
passes_medium,257.0
passes_completed_long,82.0
passes_long,121.0
passes_total_distance,9842.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,70.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,0.0
progressive_passes,28.0
carry_progressive_distance,982.0
assisted_shots,5.0
fouled,0.0
pens_won,0.0
tackles,12.0
interceptions,11.0
blocks,17.0
tackles_won,5.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,41.0
pressure_regains,16.0
clearances,80.0
errors,0.0
aerials_won,36.0
aerials_lost,32.0
ball_recoveries,154.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
