position,FW
minutes,167.0
passes_completed,49.0
passes,58.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,29.0
passes_short,32.0
passes_completed_medium,17.0
passes_medium,20.0
passes_completed_long,2.0
passes_long,5.0
passes_total_distance,685.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,13.0
gca,3.0
xg,0.7
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,4.0
progressive_passes,6.0
carry_progressive_distance,225.0
assisted_shots,5.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,1.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,38.0
pressure_regains,11.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
