position,CM
minutes,769.0
passes_completed,301.0
passes,400.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,150.0
passes_short,170.0
passes_completed_medium,118.0
passes_medium,161.0
passes_completed_long,24.0
passes_long,54.0
passes_total_distance,5020.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,58.0
passes_switches,6.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,3.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,6.0
progressive_passes,31.0
carry_progressive_distance,577.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,15.0
interceptions,11.0
blocks,13.0
tackles_won,12.0
dribble_tackles,8.0
dribbles_vs,13.0
pressures,118.0
pressure_regains,40.0
clearances,17.0
errors,0.0
aerials_won,6.0
aerials_lost,2.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
