position,CB
minutes,1207.0
passes_completed,663.0
passes,790.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,137.0
passes_short,160.0
passes_completed_medium,364.0
passes_medium,402.0
passes_completed_long,159.0
passes_long,210.0
passes_total_distance,15630.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,109.0
passes_switches,29.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,14.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,3.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,1.0
progressive_passes,42.0
carry_progressive_distance,2115.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,14.0
interceptions,8.0
blocks,15.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,108.0
pressure_regains,36.0
clearances,111.0
errors,2.0
aerials_won,68.0
aerials_lost,22.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
