position,LW,WB
minutes,90
passes_completed,11
passes,16
dribbles_completed,3
dribbles,7
passes_completed_short,8
passes_short,9
passes_completed_medium,2
passes_medium,5
passes_completed_long,1
passes_long,2
passes_total_distance,153
passes_free_kicks,0
through_balls,0
passes_pressure,3
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,212
assisted_shots,0
fouled,5
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,20
pressure_regains,3
clearances,2
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,2
cards_yellow_red,0
