position,FW
minutes,733.0
passes_completed,100.0
passes,151.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,58.0
passes_short,82.0
passes_completed_medium,28.0
passes_medium,37.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,1494.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,54.0
passes_switches,2.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,17.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,13.0
gca,0.0
xg,2.2
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,6.0
progressive_passes,9.0
carry_progressive_distance,298.0
assisted_shots,7.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,0.0
blocks,3.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,159.0
pressure_regains,42.0
clearances,2.0
errors,0.0
aerials_won,14.0
aerials_lost,32.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
