position,CM
minutes,1826.0
passes_completed,1319.0
passes,1513.0
dribbles_completed,34.0
dribbles,50.0
passes_completed_short,691.0
passes_short,773.0
passes_completed_medium,513.0
passes_medium,557.0
passes_completed_long,85.0
passes_long,109.0
passes_total_distance,20971.0
passes_free_kicks,18.0
through_balls,11.0
passes_pressure,269.0
passes_switches,12.0
crosses,26.0
corner_kicks,10.0
passes_intercepted,34.0
passes_blocked,39.0
dispossessed,19.0
goals,6.0
assists,10.0
pens_made,0.0
pens_att,0.0
shots_total,46.0
shots_on_target,17.0
sca,112.0
gca,20.0
xg,6.3
crosses_into_penalty_area,1.0
passes_into_final_third,89.0
passes_into_penalty_area,63.0
progressive_passes,140.0
carry_progressive_distance,3598.0
assisted_shots,46.0
fouled,20.0
pens_won,0.0
tackles,26.0
interceptions,9.0
blocks,21.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,302.0
pressure_regains,96.0
clearances,7.0
errors,1.0
aerials_won,8.0
aerials_lost,15.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
