position,CB
minutes,2054.0
passes_completed,855.0
passes,991.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,201.0
passes_short,225.0
passes_completed_medium,408.0
passes_medium,436.0
passes_completed_long,241.0
passes_long,312.0
passes_total_distance,20925.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,127.0
passes_switches,44.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,4.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,18.0
gca,5.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,47.0
passes_into_penalty_area,4.0
progressive_passes,53.0
carry_progressive_distance,2906.0
assisted_shots,2.0
fouled,25.0
pens_won,0.0
tackles,50.0
interceptions,28.0
blocks,32.0
tackles_won,28.0
dribble_tackles,21.0
dribbles_vs,37.0
pressures,242.0
pressure_regains,77.0
clearances,145.0
errors,1.0
aerials_won,42.0
aerials_lost,31.0
ball_recoveries,207.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
