position,CB
minutes,1979.0
passes_completed,793.0
passes,959.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,306.0
passes_short,337.0
passes_completed_medium,391.0
passes_medium,440.0
passes_completed_long,87.0
passes_long,161.0
passes_total_distance,15344.0
passes_free_kicks,14.0
through_balls,4.0
passes_pressure,148.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,3.0
sca,8.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,2.0
progressive_passes,37.0
carry_progressive_distance,1435.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,61.0
interceptions,21.0
blocks,50.0
tackles_won,40.0
dribble_tackles,23.0
dribbles_vs,48.0
pressures,271.0
pressure_regains,101.0
clearances,136.0
errors,2.0
aerials_won,73.0
aerials_lost,27.0
ball_recoveries,218.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,1.0
