position,FW
minutes,3033.0
passes_completed,314.0
passes,462.0
dribbles_completed,25.0
dribbles,44.0
passes_completed_short,177.0
passes_short,230.0
passes_completed_medium,97.0
passes_medium,140.0
passes_completed_long,24.0
passes_long,43.0
passes_total_distance,4780.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,97.0
passes_switches,9.0
crosses,35.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,28.0
dispossessed,23.0
goals,23.0
assists,5.0
pens_made,4.0
pens_att,5.0
shots_total,87.0
shots_on_target,38.0
sca,65.0
gca,12.0
xg,20.599999999999994
crosses_into_penalty_area,5.0
passes_into_final_third,14.0
passes_into_penalty_area,17.0
progressive_passes,24.0
carry_progressive_distance,2004.0
assisted_shots,28.0
fouled,12.0
pens_won,1.0
tackles,17.0
interceptions,2.0
blocks,29.0
tackles_won,11.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,497.0
pressure_regains,146.0
clearances,23.0
errors,0.0
aerials_won,53.0
aerials_lost,100.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
