position,DM
minutes,2379.0
passes_completed,1955.0
passes,2221.0
dribbles_completed,17.0
dribbles,24.0
passes_completed_short,817.0
passes_short,883.0
passes_completed_medium,814.0
passes_medium,906.0
passes_completed_long,291.0
passes_long,378.0
passes_total_distance,37524.0
passes_free_kicks,53.0
through_balls,5.0
passes_pressure,426.0
passes_switches,67.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,19.0
dispossessed,22.0
goals,4.0
assists,2.0
pens_made,3.0
pens_att,3.0
shots_total,10.0
shots_on_target,1.0
sca,66.0
gca,6.0
xg,3.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,238.0
passes_into_penalty_area,30.0
progressive_passes,186.0
carry_progressive_distance,3785.0
assisted_shots,23.0
fouled,30.0
pens_won,0.0
tackles,69.0
interceptions,42.0
blocks,41.0
tackles_won,44.0
dribble_tackles,27.0
dribbles_vs,85.0
pressures,554.0
pressure_regains,162.0
clearances,34.0
errors,0.0
aerials_won,13.0
aerials_lost,37.0
ball_recoveries,401.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
