position,DM
minutes,703.0
passes_completed,240.0
passes,303.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,96.0
passes_short,112.0
passes_completed_medium,110.0
passes_medium,135.0
passes_completed_long,30.0
passes_long,43.0
passes_total_distance,4398.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,65.0
passes_switches,4.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,6.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,14.0
gca,3.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,341.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,16.0
interceptions,7.0
blocks,14.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,131.0
pressure_regains,40.0
clearances,10.0
errors,0.0
aerials_won,21.0
aerials_lost,17.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
