position,CB
minutes,2880.0
passes_completed,875.0
passes,1172.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,234.0
passes_short,264.0
passes_completed_medium,411.0
passes_medium,479.0
passes_completed_long,223.0
passes_long,410.0
passes_total_distance,20670.0
passes_free_kicks,53.0
through_balls,0.0
passes_pressure,226.0
passes_switches,37.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,12.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,5.0
sca,21.0
gca,2.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,59.0
passes_into_penalty_area,1.0
progressive_passes,53.0
carry_progressive_distance,1328.0
assisted_shots,6.0
fouled,21.0
pens_won,0.0
tackles,35.0
interceptions,22.0
blocks,64.0
tackles_won,16.0
dribble_tackles,19.0
dribbles_vs,36.0
pressures,176.0
pressure_regains,56.0
clearances,279.0
errors,0.0
aerials_won,143.0
aerials_lost,78.0
ball_recoveries,343.0
pens_conceded,3.0
fouls,26.0
cards_yellow_red,0.0
