position,DM
minutes,2013.0
passes_completed,985.0
passes,1269.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,322.0
passes_short,368.0
passes_completed_medium,455.0
passes_medium,519.0
passes_completed_long,190.0
passes_long,350.0
passes_total_distance,21010.0
passes_free_kicks,107.0
through_balls,1.0
passes_pressure,200.0
passes_switches,91.0
crosses,27.0
corner_kicks,84.0
passes_intercepted,18.0
passes_blocked,19.0
dispossessed,6.0
goals,3.0
assists,1.0
pens_made,2.0
pens_att,2.0
shots_total,27.0
shots_on_target,7.0
sca,37.0
gca,3.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,94.0
passes_into_penalty_area,9.0
progressive_passes,89.0
carry_progressive_distance,1715.0
assisted_shots,19.0
fouled,21.0
pens_won,0.0
tackles,47.0
interceptions,20.0
blocks,39.0
tackles_won,29.0
dribble_tackles,22.0
dribbles_vs,61.0
pressures,411.0
pressure_regains,109.0
clearances,48.0
errors,0.0
aerials_won,20.0
aerials_lost,18.0
ball_recoveries,275.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
